,aluminium,ammonia,arsenic,barium,cadmium,chloramine,chromium,copper,flouride,bacteria,viruses,lead,nitrates,nitrites,mercury,perchlorate,radium,selenium,silver,uranium,is_safe
72,1.4096919961407708,1.5331396189834188,-0.5600460964316804,1.3831110851914648,-1.0764652855513717,0.4567155332888539,1.9313016058370396,1.8117245967383755,-1.2669974083732911,-0.2115893339548977,-0.848227587744516,-0.2481023478256081,-1.1782182488371753,0.9597352738212676,0.9462236399740476,-0.078317971291367,-0.2454540628120615,1.4012601523590944,-0.4026993587766685,-0.5453525473562678,1.0
73,1.5835715044918897,0.5081772754094571,-0.5600460964316804,-1.2316952386164015,-1.0764652855513717,0.199610986240738,0.2316678414662004,0.6182498178676374,1.0067938217850665,1.5487816943283856,1.325859747955393,0.095747823891551,-0.2867837833609262,0.453834531533148,-0.7390053838214986,1.1219497538843173,1.3733796021929985,-0.3365684573538627,1.338736236331193,0.1980226603935986,0.0
74,0.3585113320180972,0.0576443771351882,-0.4808747622956765,1.243325841465887,-0.9932407300974272,1.5124023855621775,1.5987645649818754,0.7559584461988766,-0.6239049392375942,-0.6668577033385055,-0.848227587744516,-1.0905352685326488,-1.3965655571825724,0.6282830633566374,0.9462236399740476,2.1401702781619467,-0.8869599566571519,-1.379265623181637,0.293874879266476,-0.917040151231201,0.0
75,2.0814991874973665,-0.5573330290091886,-0.4808747622956765,-0.2367532097461127,-0.9654992116127792,2.0967309015806226,-0.1008691993889636,0.2204248915773915,-1.1291918792727846,0.6382449555611702,0.5323972166780542,1.4195709850026144,1.5845067848554104,-0.2090698893961128,1.2832694447331563,-0.7465781932214937,-1.1366736603015497,1.0536944304165032,-0.4723567825809829,1.6847730758933313,1.0
76,-0.1868380350831394,1.5781929088108455,-0.5996317634996823,-0.5656596655710016,-1.0487237670667238,0.5346260020913131,1.4879188846968203,-1.217865226548882,-0.7846780565215185,-0.1508868847037499,-0.8508724628487738,-1.1421127942902225,-0.716260307213856,-0.0869559171196699,-1.413096993339717,2.0485813137349758,0.955754959891161,-1.379265623181637,-0.6116716301896119,0.1980226603935986,0.0
77,0.4138366301298168,1.3146311633203984,-0.5996317634996823,-0.6725542637140904,-0.9654992116127792,-0.7976430144307413,-0.2486634397690366,0.9701718680474704,-1.0832567029059492,-0.4240479063339147,-0.8588070881615473,1.0757208132854552,-1.3550615233648522,0.0526029083391218,0.9462236399740476,1.2350225494731712,1.0720009943463118,-1.379265623181637,1.199421388722564,-1.6604153589810673,1.0
78,0.1451137535871785,-0.4390681432121929,-0.4412890952276746,-1.1494686246601793,-1.0209822485820754,2.0811488078201306,2.3746843269772584,-0.4375163326718612,-1.0373215265391136,-0.0294819862014546,-0.8640968383700628,0.1817103668208409,-1.131300645391057,0.8027315951801273,-1.7501427980988264,-0.5780997277941013,0.5295195002222758,-1.379265623181637,-0.333041934972354,-0.917040151231201,1.0
79,-0.1315127369714197,-0.5584593612548743,-0.5204604293636784,1.1693218889052872,-1.0764652855513717,0.5424170489715591,2.226890086597185,0.3122306437982176,-0.2104883519360744,-0.6365064787129318,-0.8535173379530316,0.4739830127804263,0.949314615123346,0.0526029083391218,0.272132030455829,0.3066948976886806,-0.2928135583308265,-1.7268313451242283,-0.1937270873637251,-1.288727755106134,1.0
80,0.9670896112470132,0.1286033086133857,-0.4412890952276746,-0.1545265957898906,-1.1596898410053165,1.4968202918016855,0.305564961656237,-0.8965450937759912,-1.749316760225064,1.3363231219493688,1.1407184906573475,-0.8154551311589212,0.9186377205624224,-0.4707426871313471,1.2832694447331563,0.305564169732792,0.7835386125501974,-1.379265623181637,0.7814768458966772,0.1980226603935986,1.0
81,2.4371618182155643,0.3842807283840334,-0.4808747622956765,0.2483838125955983,-1.0209822485820754,-0.4119861938585675,0.4903077621313281,-0.8965450937759912,0.7311827635840535,0.7596498540634654,0.6381922208483659,0.0269777895481193,0.0939706138364188,-0.5056323934960452,-1.413096993339717,-0.606933290669259,-0.7922409656196217,-0.3365684573538627,-0.8206439016025552,-1.288727755106134,1.0
82,2.097306415529286,0.8517086103435871,-0.5204604293636784,1.5475643131039094,-0.9654992116127792,1.5279844793226691,-0.0639206392939454,-0.0702933237885573,0.8919558808679775,1.4273767958260903,1.2200647437850816,-0.867032656916495,1.2741287928272422,0.1223823210685174,0.272132030455829,2.4064567117736977,0.589795221791613,0.706128708473912,-0.4723567825809829,-1.6604153589810673,0.0
83,0.8564390150235741,-0.0606205086618071,-0.5996317634996823,-0.1709719185811349,-1.1596898410053165,-0.7742698737900034,0.9706390433665651,1.0619776202682965,-0.1875207637526569,1.5184304697028117,1.2994109969128151,-0.7982626225730632,-1.5770178781291817,-0.1567353298490658,-0.0649137743032801,-0.4418470091095323,1.747950157659595,0.0109972645887288,0.0152451840492181,0.9413978681434652,1.0
84,0.216246279730818,-1.28832265645919,-0.5996317634996823,1.6215682656645092,-1.0487237670667238,-0.127612982729591,-0.3595091200540914,1.8117245967383755,1.1905345272524086,1.6398353682051072,1.405206001083127,-0.901417674088211,-0.4149049312330188,0.2968308528920072,-1.076051188580608,1.683356183982977,0.4434113265517938,-0.3365684573538627,-0.0544122397550961,-0.917040151231201,1.0
85,1.5756678904759298,0.9643418349121544,-0.5996317634996823,0.429282363299287,-1.0487237670667238,0.4450289629684849,2.005198726027076,1.1690843311925936,-0.25642352830291,0.7900010786890392,0.6646409718909438,-0.4887974680276199,0.6678089944466358,0.436389678350799,0.9462236399740476,0.8206107536400216,0.1721705794897756,0.0109972645887288,1.199421388722564,0.5697102642685317,0.0
86,1.654704030635529,-1.1407731322743668,-0.5600460964316804,0.3552784107386871,-1.0487237670667238,0.8073126428999208,-0.2117148796740184,0.6488517352745795,0.202928235365445,1.6701865928306812,1.431654752125705,-1.382807914492234,1.144203121745684,-0.2614044489431598,0.6091778352149383,1.0184881459205155,-0.5597488967093205,-1.379265623181637,0.4331897268751049,1.3130854720183982,1.0
87,-0.1868380350831394,-0.0820208213298349,-0.5204604293636784,1.4077790693783312,-1.1596898410053165,0.078849759596926,-0.2856119998640548,-0.8506422176655781,1.0986641745187375,1.1542157741959256,0.9820259844018796,0.5083680299521424,1.064804100529176,0.8376213015448253,-0.7390053838214986,-0.3157708420279602,1.0720009943463118,-0.6841341792964543,-0.2633845111680395,0.9413978681434652,1.0
88,1.5519570484280498,0.5442199072713987,-0.5600460964316804,0.1414892144525094,-0.9932407300974272,-0.1120308889690992,1.6357131250768933,0.0980172219496236,-0.1875207637526569,0.698947404812318,0.5852947187632102,0.9209882360127336,-0.7054331679570595,-0.034621357572623,0.6091778352149383,1.276859483841047,0.5295195002222758,-1.379265623181637,1.6173659315484503,1.3130854720183982,1.0
89,1.7258365567791687,0.9846158153344964,-0.5204604293636784,0.5526222842336207,-1.0764652855513717,-0.6690907409066834,-0.8398404012893286,1.4751035052620134,-0.348293881036581,-0.5454528048362101,-0.8535173379530316,0.6459080986390062,0.909615104515092,-0.2439595957608108,-0.4019595790623894,0.6436518285434653,2.014885496038089,-1.379265623181637,2.104967898178652,0.1980226603935986,0.0
90,-0.4950789817055774,-0.1236951144202048,-0.5600460964316804,0.7170755121460648,-1.1596898410053165,1.0215664321066835,0.305564961656237,-0.1161961998989703,-0.2104883519360744,0.3954351585565793,-0.8535173379530316,-0.7982626225730632,1.4239042192129283,0.6980624760860333,0.9462236399740476,2.3708387811632083,1.584344627685679,1.7488258743016862,-0.6116716301896119,-0.1736649434813346,0.0
91,0.1688245956350583,-0.3557195570314534,-0.4808747622956765,-0.5327690199885127,-0.9377576931281308,0.9397604398641016,2.226890086597185,0.4499392721294567,1.6269187027373455,1.3059718973237948,1.1142697396147696,0.8178331844975856,-0.2831747369419941,0.0874926147038194,0.6091778352149383,-0.3231205737412357,-0.7405760614173326,-1.0316999012390455,0.8511342697009917,-0.917040151231201,1.0
92,1.868101609066448,-0.5731016804487881,-0.4412890952276746,-0.7547808776703127,-1.0209822485820754,1.586417330924514,1.3401246443167476,-0.0549923650850862,-0.0267476464687324,0.5775425063100225,0.4794997145928982,-0.2309098392397504,0.0885570442080207,-0.2788493021255087,-1.7501427980988264,0.8539672283387335,1.481014819281101,-1.0316999012390455,0.1545600316578472,1.3130854720183982,1.0
93,1.227908873773692,1.7347530909611542,-0.5204604293636784,1.062427290762198,-1.0209822485820754,0.9202828226634868,1.746558805361948,-1.0189527634037592,1.489113173636839,2.064752512963141,1.775488515679219,-0.2996798735831821,0.2672048419451638,0.2270514401626113,0.272132030455829,0.9399025529862626,0.8782576035877274,-1.7268313451242283,0.0849026078535327,0.1980226603935986,0.0
94,0.3822221740659769,0.6512214706115375,-0.5600460964316804,0.9555326926191092,-1.0487237670667238,-0.123717459289468,2.0790958462171125,-0.6823316719273972,-0.0956504110189858,0.4561376078077269,-0.8693865885785784,-1.6578880518659616,0.7562306317104743,0.0526029083391218,-0.0649137743032801,-0.3304703054545113,0.671597986778571,-0.6841341792964543,1.6173659315484503,-0.917040151231201,1.0
95,-0.1552235790192996,1.4069904074666235,-0.5600460964316804,-1.0507966879127126,-1.0209822485820754,2.018820432778164,-0.3595091200540914,1.2914920008203612,-1.58854364294114,0.5775425063100225,0.4794997145928982,-1.2796528629770862,0.7057039818454238,0.3491654124390541,-1.076051188580608,0.781600639161867,0.6414601259939022,1.0536944304165032,1.338736236331193,0.5697102642685317,0.0
96,0.7536920328160948,-0.8715797255554911,-0.5996317634996823,-0.0887453046249128,-1.1596898410053165,0.3476408769654107,-0.5073033604341642,-1.156661391734998,1.0067938217850665,0.0312204630496931,-0.8667417134743206,-1.451577948835666,-1.4615283927233516,-0.5405220998607431,-1.413096993339717,-0.734705549684664,1.446571549812908,1.4012601523590944,2.2442827457872805,-1.288727755106134,1.0
97,1.5914751185078495,-0.5257957261299898,-0.5600460964316804,-0.2038625641636238,-0.9932407300974272,0.2775214550431974,1.6357131250768933,-0.9883508459968172,0.2258958235488627,1.0631621003192042,0.9026797312741458,1.3851859678308984,0.252768656269435,0.5585036506272415,-0.7390053838214986,0.6787043951760099,1.8771124181653172,0.706128708473912,-0.1937270873637251,-1.288727755106134,1.0
98,-0.4555609116257778,-0.2273176810232867,-0.4808747622956765,1.6791268954338645,-1.1596898410053165,0.5463125724116821,0.8228448029864922,-1.03425372210723,1.1905345272524086,1.5184304697028117,1.2994109969128151,-0.4716049594417619,0.5288607073177469,0.0700477615214708,0.272132030455829,0.9054153503316618,-0.6329408443292301,-1.0316999012390455,1.1297639649182494,-0.1736649434813346,1.0
99,1.6388968026036097,0.0598970416265597,-0.5600460964316804,1.868248107533176,-1.0487237670667238,2.2564473626256643,0.009976480896091,-0.2386038695267382,-0.0956504110189858,0.6382449555611702,0.5323972166780542,0.5599455557097163,-1.0266382992420238,-0.3311838616725557,0.6091778352149383,0.989654583045358,-0.3100351930649229,0.0109972645887288,-0.6813290539939263,0.1980226603935986,1.0
100,0.888053471087414,0.2615105136042951,-0.5204604293636784,0.651294220981087,-1.1596898410053165,0.3982826816870094,0.638102002511401,1.3220939182273033,1.0067938217850665,1.0024596510680563,0.8497822291889898,-0.9873802170175008,0.0939706138364188,0.3142757060743562,-0.0649137743032801,1.6624377167990387,-1.1495898863521217,0.3585629865313201,-0.1937270873637251,0.1980226603935986,0.0
101,1.4492100662205705,-0.4537104624061068,-0.5204604293636784,-0.0558546590424238,-1.0487237670667238,0.3632229707259026,1.0075876034615834,1.6587150097036651,0.937891057234813,1.3059718973237948,1.1142697396147696,-0.1277547877246025,-0.4943039524495268,0.5759485038095905,-1.076051188580608,1.6341695179018252,0.2066138489579684,0.706128708473912,0.9904491173096204,0.9413978681434652,0.0
102,2.2553786958484854,-1.3750502393769866,-0.4808747622956765,0.7335208349373094,-0.9932407300974272,-0.3301802016159852,0.2686164015612187,0.2051239328739205,-1.1751270556396205,-0.1205356600781761,-0.8455827126402582,-1.3140378801488022,0.1733696350529268,0.0700477615214708,-0.7390053838214986,0.3637966594610516,0.5639627696904685,0.3585629865313201,-0.8206439016025552,-0.1736649434813346,1.0
103,2.7533063788539627,0.5397145782886561,-0.635258863860884,0.3470557493430649,-1.0209822485820754,0.8774320648221341,2.189941526502167,0.0674153045426816,0.5474420581167114,-0.3936966817083408,-0.848227587744516,-0.935802691259927,-1.3947610339731062,-0.1916250362137638,-0.0649137743032801,1.945119705771173,0.5252140915387514,-1.379265623181637,-0.8903013254068697,-1.288727755106134,0.0
104,2.460872660263444,0.5509779007455129,-0.4412890952276746,-0.6643316023184682,-1.0209822485820754,1.7227606513288176,1.6726616851719116,-0.7894383828516941,-0.6239049392375942,1.1542157741959256,0.9820259844018796,0.6287155900531483,1.6151836794163337,1.1516286588271063,-1.413096993339717,1.0682401759796116,0.0731461797687214,-1.0316999012390455,1.6173659315484503,-0.917040151231201,0.0
105,0.9117643131352936,-0.5719753482031025,-0.5996317634996823,0.1414892144525094,-0.9377576931281308,-0.602866842424593,0.1947192813711822,1.3679967943377165,-1.106224291089367,1.3970255712005166,1.1936159927425034,1.4711485107601885,0.5288607073177469,0.5759485038095905,0.272132030455829,0.9483830126554266,-0.1464296630910073,-0.6841341792964543,1.7566807791570795,-0.1736649434813346,1.0
106,1.7732582408749284,-1.023634578723057,-0.5600460964316804,0.8979740628497539,-0.9654992116127792,1.126745564990004,0.305564961656237,-0.1314971586024413,-0.8076456447049362,1.3059718973237948,1.1142697396147696,-0.5059899766134777,0.451266209310705,-0.1218456234843679,-0.0649137743032801,0.2778613348135227,0.2453625271096854,-1.7268313451242283,1.6173659315484503,-0.5453525473562678,1.0
107,2.871860589093361,0.2333522074621533,-0.5204604293636784,1.095317936344687,-0.9654992116127792,1.1540142290708646,0.1577707212761639,1.0619776202682965,-1.198094643823038,-0.9096675003430964,-0.8693865885785784,-0.2824873649973241,-0.6494929484636107,1.012069833368315,1.2832694447331563,1.898194495601799,-0.6587732964303747,-1.0316999012390455,-0.2633845111680395,-1.6604153589810673,0.0
108,2.034077503401607,-1.3818082328511003,-0.635258863860884,0.0263719549137984,-1.131948322520668,-0.6924638815474212,-0.0269720791989272,1.0925795376752383,-0.0267476464687324,0.7596498540634654,0.6381922208483659,0.9553732531844494,-0.3481375724827734,1.012069833368315,-1.076051188580608,2.381015332766206,0.051619136351101,1.7488258743016862,0.3635323030707905,1.3130854720183982,0.0
109,2.263282309864445,-0.9966026048266008,-0.4808747622956765,0.6348488981898426,-1.131948322520668,0.7605663616184452,1.6726616851719116,1.0772785789717674,0.2718309999156983,0.698947404812318,0.5852947187632102,1.1101058304571714,-0.2398661799148079,0.2793859997096582,-1.413096993339717,1.169440328031636,-1.1495898863521217,1.0536944304165032,-0.959958749211184,1.6847730758933313,1.0
110,1.876005223082408,0.9023935613994424,-0.4412890952276746,0.2483838125955983,-1.1596898410053165,0.1333870877586476,0.7858962428914742,-0.8659431763690492,-0.25642352830291,-0.6972089279640794,-0.848227587744516,1.2132608819723192,1.1460076449551504,0.3142757060743562,0.272132030455829,-0.1082822621224132,-0.9644573129605856,-1.0316999012390455,-0.4026993587766685,-0.917040151231201,1.0
111,1.2200052597577318,1.7392584199438967,-0.5600460964316804,-0.1380812729986461,-0.9654992116127792,0.5969543771332806,0.8228448029864922,0.5417450243502825,0.6622799990338003,1.5184304697028117,1.2994109969128151,0.3536354526794205,-0.575507496875501,0.41894482516845,-1.413096993339717,-0.688911067471178,2.144047756543812,-0.3365684573538627,2.453255017200224,-0.1736649434813346,1.0
112,1.4254992241726907,1.230156244893973,-0.4808747622956765,-0.4587650674279127,-0.9654992116127792,0.2346706972018447,-0.765943281099292,0.0980172219496236,-1.4048029374737976,0.2740302600542838,-0.861451963265805,-0.9701877084316428,-0.539417032686179,0.1572720274332153,0.9462236399740476,1.67317963237998,1.3217146979907093,-1.0316999012390455,1.7566807791570795,0.1980226603935986,0.0
113,0.9908004532948932,0.6140525065039104,-0.5204604293636784,-0.3765384534716904,-0.9654992116127792,-0.1198219358493451,-0.3225605599590731,-1.2025642678454112,-1.6804139956748108,1.3363231219493688,1.1407184906573475,1.694651122376342,0.157128926167732,0.0002683487920749,0.272132030455829,-0.065879963776593,0.8093710646513418,0.3585629865313201,1.8263382029613937,-0.917040151231201,1.0
114,0.4375474721776967,1.0026371312654672,-0.4808747622956765,1.7120175410163534,-1.1596898410053165,0.8774320648221341,1.414021764506784,1.7352198032210202,1.144599350885573,-0.7275601525896532,-0.848227587744516,1.6258810880329102,0.6317185302573141,1.0469595397330127,-0.0649137743032801,0.4169408733878131,0.8093710646513418,1.0536944304165032,0.5028471506794194,0.9413978681434652,0.0
